shapley_interaction_order,iteration,approx_value,interaction_index,n_absolute,n_relative,approx_type,sampling_kernel,pairing,full
2,5,0.008556615001619413,SII,2662,0.65,approximation,ksh,not-paired,full
2,5,0.008531555323220232,SII,2662,0.65,approximation,faith,not-paired,not full
2,5,0.008556615001619413,SII,2662,0.65,approximation,faith,not-paired,full
2,5,0.00857681624130438,SII,2867,0.7,permutation,,,
2,5,0.008546169734511526,SII,2867,0.7,approximation,unif-size,not-paired,not full
2,5,0.008556615001619413,SII,2867,0.7,approximation,unif-size,not-paired,full
2,5,0.00856158113909631,SII,2867,0.7,approximation,unif-set,not-paired,not full
2,5,0.008556615001619413,SII,2867,0.7,approximation,unif-set,not-paired,full
2,5,0.008546667477125717,SII,2867,0.7,approximation,ksh,not-paired,not full
2,5,0.008556615001619413,SII,2867,0.7,approximation,ksh,not-paired,full
2,5,0.008531476746687727,SII,2867,0.7,approximation,faith,not-paired,not full
2,5,0.008556615001619413,SII,2867,0.7,approximation,faith,not-paired,full
2,5,0.008534806777566383,SII,3072,0.75,permutation,,,
2,5,0.008588747563404203,SII,3072,0.75,approximation,unif-size,not-paired,not full
2,5,0.008556615001619413,SII,3072,0.75,approximation,unif-size,not-paired,full
2,5,0.008558740615812167,SII,3072,0.75,approximation,unif-set,not-paired,not full
2,5,0.008556615001619413,SII,3072,0.75,approximation,unif-set,not-paired,full
2,5,0.00860265877558972,SII,3072,0.75,approximation,ksh,not-paired,not full
2,5,0.008556615001619413,SII,3072,0.75,approximation,ksh,not-paired,full
2,5,0.008582460163388584,SII,3072,0.75,approximation,faith,not-paired,not full
2,5,0.008556615001619413,SII,3072,0.75,approximation,faith,not-paired,full
2,5,0.0072365509774100995,SII,3276,0.8,permutation,,,
2,5,0.008543206751044663,SII,3276,0.8,approximation,unif-size,not-paired,not full
2,5,0.008556615001619413,SII,3276,0.8,approximation,unif-size,not-paired,full
2,5,0.00854771914139648,SII,3276,0.8,approximation,unif-set,not-paired,not full
2,5,0.008556615001619413,SII,3276,0.8,approximation,unif-set,not-paired,full
2,5,0.008546336467915526,SII,3276,0.8,approximation,ksh,not-paired,not full
2,5,0.008556615001619413,SII,3276,0.8,approximation,ksh,not-paired,full
2,5,0.008549532536733233,SII,3276,0.8,approximation,faith,not-paired,not full
2,5,0.008556615001619413,SII,3276,0.8,approximation,faith,not-paired,full
2,5,0.010362086794856357,SII,3481,0.85,permutation,,,
2,5,0.008552229854741121,SII,3481,0.85,approximation,unif-size,not-paired,not full
2,5,0.008556615001619413,SII,3481,0.85,approximation,unif-size,not-paired,full
2,5,0.008543808518993947,SII,3481,0.85,approximation,unif-set,not-paired,not full
2,5,0.008556615001619413,SII,3481,0.85,approximation,unif-set,not-paired,full
2,5,0.00856964759944163,SII,3481,0.85,approximation,ksh,not-paired,not full
2,5,0.008556615001619413,SII,3481,0.85,approximation,ksh,not-paired,full
2,5,0.008563252077256278,SII,3481,0.85,approximation,faith,not-paired,not full
2,5,0.008556615001619413,SII,3481,0.85,approximation,faith,not-paired,full
2,5,0.006765191197189544,SII,3686,0.9,permutation,,,
2,5,0.008560266463845874,SII,3686,0.9,approximation,unif-size,not-paired,not full
2,5,0.008556615001619413,SII,3686,0.9,approximation,unif-size,not-paired,full
2,5,0.008535849938994021,SII,3686,0.9,approximation,unif-set,not-paired,not full
2,5,0.008556615001619413,SII,3686,0.9,approximation,unif-set,not-paired,full
2,5,0.00856758303607446,SII,3686,0.9,approximation,ksh,not-paired,not full
2,5,0.008556615001619413,SII,3686,0.9,approximation,ksh,not-paired,full
2,5,0.008575666018067647,SII,3686,0.9,approximation,faith,not-paired,not full
2,5,0.008556615001619413,SII,3686,0.9,approximation,faith,not-paired,full
2,5,0.0057850679309954115,SII,3891,0.95,permutation,,,
2,5,0.008544953240026751,SII,3891,0.95,approximation,unif-size,not-paired,not full
2,5,0.008556615001619413,SII,3891,0.95,approximation,unif-size,not-paired,full
2,5,0.0085538614273863,SII,3891,0.95,approximation,unif-set,not-paired,not full
2,5,0.008556615001619413,SII,3891,0.95,approximation,unif-set,not-paired,full
2,5,0.008556436069898378,SII,3891,0.95,approximation,ksh,not-paired,not full
2,5,0.008556615001619413,SII,3891,0.95,approximation,ksh,not-paired,full
2,5,0.008530612323611554,SII,3891,0.95,approximation,faith,not-paired,not full
2,5,0.008556615001619413,SII,3891,0.95,approximation,faith,not-paired,full
2,5,0.005146328375812175,SII,4096,1.0,permutation,,,
2,5,0.008531744753175075,SII,4096,1.0,approximation,unif-size,not-paired,not full
2,5,0.008556615001619413,SII,4096,1.0,approximation,unif-size,not-paired,full
2,5,0.008535295277639738,SII,4096,1.0,approximation,unif-set,not-paired,not full
2,5,0.008556615001619413,SII,4096,1.0,approximation,unif-set,not-paired,full
2,5,0.008549233031018753,SII,4096,1.0,approximation,ksh,not-paired,not full
2,5,0.008556615001619413,SII,4096,1.0,approximation,ksh,not-paired,full
2,5,0.008531928083847859,SII,4096,1.0,approximation,faith,not-paired,not full
2,5,0.008556615001619413,SII,4096,1.0,approximation,faith,not-paired,full
2,5,0.06890425345299822,STI,409,0.1,permutation,,,
2,5,0.012475104342834182,STI,409,0.1,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,409,0.1,approximation,unif-size,not-paired,full
2,5,0.012455160551229713,STI,409,0.1,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,409,0.1,approximation,unif-set,not-paired,full
2,5,0.012424264693657034,STI,409,0.1,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,409,0.1,approximation,ksh,not-paired,full
2,5,0.012569471206989256,STI,409,0.1,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,409,0.1,approximation,faith,not-paired,full
2,5,0.03597195624867598,STI,614,0.15,permutation,,,
2,5,0.012407250737705504,STI,614,0.15,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,614,0.15,approximation,unif-size,not-paired,full
2,5,0.011526346591521583,STI,614,0.15,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,614,0.15,approximation,unif-set,not-paired,full
2,5,0.012202926220358488,STI,614,0.15,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,614,0.15,approximation,ksh,not-paired,full
2,5,0.01241782922943205,STI,614,0.15,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,614,0.15,approximation,faith,not-paired,full
2,5,0.02842988231676099,STI,819,0.2,permutation,,,
2,5,0.01244094847066538,STI,819,0.2,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,819,0.2,approximation,unif-size,not-paired,full
2,5,0.012360742153698197,STI,819,0.2,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,819,0.2,approximation,unif-set,not-paired,full
2,5,0.012458461004963872,STI,819,0.2,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,819,0.2,approximation,ksh,not-paired,full
2,5,0.012373923520857037,STI,819,0.2,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,819,0.2,approximation,faith,not-paired,full
2,5,0.023358638072872594,STI,1024,0.25,permutation,,,
2,5,0.01245095961561731,STI,1024,0.25,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,1024,0.25,approximation,unif-size,not-paired,full
2,5,0.01239740883948688,STI,1024,0.25,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,1024,0.25,approximation,unif-set,not-paired,full
2,5,0.012447670630162748,STI,1024,0.25,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,1024,0.25,approximation,ksh,not-paired,full
2,5,0.012514494721005754,STI,1024,0.25,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,1024,0.25,approximation,faith,not-paired,full
2,5,0.01382145471769254,STI,1228,0.3,permutation,,,
2,5,0.012414453084024606,STI,1228,0.3,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,1228,0.3,approximation,unif-size,not-paired,full
2,5,0.012671654906515924,STI,1228,0.3,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,1228,0.3,approximation,unif-set,not-paired,full
2,5,0.012469485625100722,STI,1228,0.3,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,1228,0.3,approximation,ksh,not-paired,full
2,5,0.012471183797287086,STI,1228,0.3,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,1228,0.3,approximation,faith,not-paired,full
2,5,0.019005779631721783,STI,1433,0.35,permutation,,,
2,5,0.012441228647982626,STI,1433,0.35,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,1433,0.35,approximation,unif-size,not-paired,full
2,5,0.012484471681987066,STI,1433,0.35,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,1433,0.35,approximation,unif-set,not-paired,full
2,5,0.012310933720009663,STI,1433,0.35,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,1433,0.35,approximation,ksh,not-paired,full
2,5,0.012445277894098092,STI,1433,0.35,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,1433,0.35,approximation,faith,not-paired,full
2,5,0.012535990091305217,STI,1638,0.4,permutation,,,
2,5,0.012388912008533075,STI,1638,0.4,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,1638,0.4,approximation,unif-size,not-paired,full
2,5,0.012449067498422608,STI,1638,0.4,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,1638,0.4,approximation,unif-set,not-paired,full
2,5,0.012411433271263355,STI,1638,0.4,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,1638,0.4,approximation,ksh,not-paired,full
2,5,0.012394866983004404,STI,1638,0.4,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,1638,0.4,approximation,faith,not-paired,full
2,5,0.013691136680795619,STI,1843,0.45,permutation,,,
2,5,0.012448190667863901,STI,1843,0.45,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,1843,0.45,approximation,unif-size,not-paired,full
2,5,0.012458151351528746,STI,1843,0.45,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,1843,0.45,approximation,unif-set,not-paired,full
2,5,0.012443982166962422,STI,1843,0.45,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,1843,0.45,approximation,ksh,not-paired,full
2,5,0.01240375199794435,STI,1843,0.45,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,1843,0.45,approximation,faith,not-paired,full
2,5,0.00990415305270442,STI,2048,0.5,permutation,,,
2,5,0.012407291118661413,STI,2048,0.5,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,2048,0.5,approximation,unif-size,not-paired,full
2,5,0.012415476325196784,STI,2048,0.5,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,2048,0.5,approximation,unif-set,not-paired,full
2,5,0.012375783277234313,STI,2048,0.5,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,2048,0.5,approximation,ksh,not-paired,full
2,5,0.012472270968551323,STI,2048,0.5,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,2048,0.5,approximation,faith,not-paired,full
2,5,0.011908049480540486,STI,2252,0.55,permutation,,,
2,5,0.012435311081212598,STI,2252,0.55,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,2252,0.55,approximation,unif-size,not-paired,full
2,5,0.012465474588598978,STI,2252,0.55,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,2252,0.55,approximation,unif-set,not-paired,full
2,5,0.012449825181210317,STI,2252,0.55,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,2252,0.55,approximation,ksh,not-paired,full
2,5,0.012417328662629979,STI,2252,0.55,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,2252,0.55,approximation,faith,not-paired,full
2,5,0.006048193758232179,STI,2457,0.6,permutation,,,
2,5,0.012442984046886745,STI,2457,0.6,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,2457,0.6,approximation,unif-size,not-paired,full
2,5,0.012458977626646571,STI,2457,0.6,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,2457,0.6,approximation,unif-set,not-paired,full
2,5,0.01244451453951325,STI,2457,0.6,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,2457,0.6,approximation,ksh,not-paired,full
2,5,0.012448851963281252,STI,2457,0.6,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,2457,0.6,approximation,faith,not-paired,full
2,5,0.007184692086837014,STI,2662,0.65,permutation,,,
2,5,0.012423074241409033,STI,2662,0.65,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,2662,0.65,approximation,unif-size,not-paired,full
2,5,0.012447217227108273,STI,2662,0.65,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,2662,0.65,approximation,unif-set,not-paired,full
2,5,0.012446880924814345,STI,2662,0.65,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,2662,0.65,approximation,ksh,not-paired,full
2,5,0.012417931737705105,STI,2662,0.65,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,2662,0.65,approximation,faith,not-paired,full
2,5,0.006620861165912294,STI,2867,0.7,permutation,,,
2,5,0.012447434743079293,STI,2867,0.7,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,2867,0.7,approximation,unif-size,not-paired,full
2,5,0.01245779281567102,STI,2867,0.7,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,2867,0.7,approximation,unif-set,not-paired,full
2,5,0.012426245636577148,STI,2867,0.7,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,2867,0.7,approximation,ksh,not-paired,full
2,5,0.012391811274130844,STI,2867,0.7,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,2867,0.7,approximation,faith,not-paired,full
2,5,0.00701999656985436,STI,3072,0.75,permutation,,,
2,5,0.01245302319213633,STI,3072,0.75,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,3072,0.75,approximation,unif-size,not-paired,full
2,5,0.012446499539714927,STI,3072,0.75,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,3072,0.75,approximation,unif-set,not-paired,full
2,5,0.012447397511817166,STI,3072,0.75,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,3072,0.75,approximation,ksh,not-paired,full
2,5,0.012426660356976421,STI,3072,0.75,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,3072,0.75,approximation,faith,not-paired,full
2,5,0.007336451384831196,STI,3276,0.8,permutation,,,
2,5,0.012445148559881988,STI,3276,0.8,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,3276,0.8,approximation,unif-size,not-paired,full
2,5,0.012455329768294214,STI,3276,0.8,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,3276,0.8,approximation,unif-set,not-paired,full
2,5,0.01240255377710623,STI,3276,0.8,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,3276,0.8,approximation,ksh,not-paired,full
2,5,0.012380243944963202,STI,3276,0.8,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,3276,0.8,approximation,faith,not-paired,full
2,5,0.006173164235182544,STI,3481,0.85,permutation,,,
2,5,0.012436181101581286,STI,3481,0.85,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,3481,0.85,approximation,unif-size,not-paired,full
2,5,0.012455692408723816,STI,3481,0.85,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,3481,0.85,approximation,unif-set,not-paired,full
2,5,0.012437772005326758,STI,3481,0.85,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,3481,0.85,approximation,ksh,not-paired,full
2,5,0.01245115581820861,STI,3481,0.85,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,3481,0.85,approximation,faith,not-paired,full
2,5,0.003496778726889594,STI,3686,0.9,permutation,,,
2,5,0.012450758672684192,STI,3686,0.9,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,3686,0.9,approximation,unif-size,not-paired,full
2,5,0.012438840884423116,STI,3686,0.9,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,3686,0.9,approximation,unif-set,not-paired,full
2,5,0.012447655484028479,STI,3686,0.9,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,3686,0.9,approximation,ksh,not-paired,full
2,5,0.012445647887788819,STI,3686,0.9,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,3686,0.9,approximation,faith,not-paired,full
2,5,0.004292247964782666,STI,3891,0.95,permutation,,,
2,5,0.012448052590032314,STI,3891,0.95,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,3891,0.95,approximation,unif-size,not-paired,full
2,5,0.012445385349183326,STI,3891,0.95,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,3891,0.95,approximation,unif-set,not-paired,full
2,5,0.012438545944425337,STI,3891,0.95,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,3891,0.95,approximation,ksh,not-paired,full
2,5,0.012411941875531986,STI,3891,0.95,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,3891,0.95,approximation,faith,not-paired,full
2,5,0.006830901834192002,STI,4096,1.0,permutation,,,
2,5,0.01244520503593575,STI,4096,1.0,approximation,unif-size,not-paired,not full
2,5,0.012448944720841409,STI,4096,1.0,approximation,unif-size,not-paired,full
2,5,0.012449252443883976,STI,4096,1.0,approximation,unif-set,not-paired,not full
2,5,0.012448944720841409,STI,4096,1.0,approximation,unif-set,not-paired,full
2,5,0.01244709540369377,STI,4096,1.0,approximation,ksh,not-paired,not full
2,5,0.012448944720841409,STI,4096,1.0,approximation,ksh,not-paired,full
2,5,0.012445281236763682,STI,4096,1.0,approximation,faith,not-paired,not full
2,5,0.012448944720841409,STI,4096,1.0,approximation,faith,not-paired,full
